seq,send_ns,recv_ns,latency_ms,jitter_us,pkt_size
530,1000530000000,1000552117915,22.117915,2961.98,128
531,1000531000000,1000551977331,20.977332,2740.6,128
532,1000532000000,1000552460926,20.460927,-6367.74,128
533,1000533000000,1000554889938,21.889939,-2670.59,128
534,1000534000000,1000553726056,19.726057,-1180.13,128
535,1000535000000,1000554906019,19.90602,1515.87,128
536,1000536000000,1000556202331,20.202332,430.53,128
537,1000537000000,1000557735827,20.735828,292.33,128
538,1000538000000,1000565819814,27.819815,-1771.68,128
539,1000539000000,1000561523390,22.52339,-1550.21,128
540,1000540000000,1000561472848,21.472849,2373.12,128
541,1000541000000,1000561850577,20.850578,56.12,128
542,1000542000000,1000565184914,23.184914,-2205.12,128
543,1000543000000,1000563242083,20.242083,5628.42,128
544,1000544000000,1000563524196,19.524196,-496.46,128
545,1000545000000,1000565208624,20.208625,1643.53,128
546,1000546000000,1000567994390,21.99439,3299.16,128
547,1000547000000,1000567179530,20.179531,-1843.24,128
548,1000548000000,1000569839886,21.839887,2765.68,128
549,1000549000000,1000568293085,19.293085,1345.36,128
550,1000550000000,1000571432846,21.432846,1371.55,128
551,1000551000000,1000574124725,23.124725,1739.38,128
552,1000552000000,1000575686877,23.686878,-4944.16,128
553,1000553000000,1000575455030,22.45503,2091.74,128
554,1000554000000,1000576900167,22.900167,4570.79,128
555,1000555000000,1000576478478,21.478478,4453.79,128
556,1000556000000,1000577463545,21.463545,3360.28,128
557,1000557000000,1000580827692,23.827692,-2419.2,128
558,1000558000000,1000581601412,23.601413,-2711.06,128
559,1000559000000,1000581216590,22.21659,-1667.12,128
560,1000560000000,1000583407378,23.407378,-2747.54,128
561,1000561000000,1000580539183,19.539184,3530.28,128
562,1000562000000,1000582356142,20.356142,7602.19,128
563,1000563000000,1000584556700,21.5567,-2386.87,128
564,1000564000000,1000583751338,19.751339,-5438.24,128
565,1000565000000,1000585410632,20.410633,-1880.84,128
566,1000566000000,1000584296488,18.296488,4424.41,128
567,1000567000000,1000586747197,19.747197,-388.33,128
568,1000568000000,1000591571544,23.571545,477.01,128
569,1000569000000,1000589517840,20.517841,2856.14,128
570,1000570000000,1000589840252,19.840252,-4940.78,128
571,1000571000000,1000589587339,18.587339,3761.41,128
572,1000572000000,1000594083968,22.083969,4309.46,128
573,1000573000000,1000594344705,21.344706,4762.08,128
574,1000574000000,1000598808708,24.808709,2421.74,128
575,1000575000000,1000597202834,22.202835,-5709.72,128
576,1000576000000,1000593570105,17.570105,2737.79,128
577,1000577000000,1000596143962,19.143962,-141.45,128
578,1000578000000,1000599334388,21.334389,-1012.31,128
579,1000579000000,1000599043816,20.043817,-1984.0,128
580,1000580000000,1000605062329,25.062329,-3261.71,128
581,1000581000000,1000602723732,21.723733,-304.43,128
582,1000582000000,1000600246251,18.246252,-1445.07,128
583,1000583000000,1000607246932,24.246932,1003.99,128
584,1000584000000,1000605481761,21.481761,-1988.68,128
585,1000585000000,1000608202643,23.202644,-2442.74,128
586,1000586000000,1000609425315,23.425315,524.67,128
587,1000587000000,1000609013892,22.013893,-2033.39,128
588,1000588000000,1000608232415,20.232415,1220.09,128
589,1000589000000,1000611044182,22.044182,-3339.19,128
590,1000590000000,1000610639845,20.639846,-300.2,128
591,1000591000000,1000611823388,20.823388,2016.36,128
592,1000592000000,1000615333219,23.333219,-3970.72,128
593,1000593000000,1000615299292,22.299293,1492.53,128
594,1000594000000,1000613664215,19.664215,-3260.92,128
595,1000595000000,1000616356494,21.356494,3670.75,128
596,1000596000000,1000618450279,22.45028,3518.76,128
597,1000597000000,1000619279276,22.279277,-174.39,128
598,1000598000000,1000619012977,21.012977,-2854.55,128
599,1000599000000,1000620259934,21.259935,-380.23,128
600,1000600000000,1000618039683,18.039684,2949.86,128
601,1000601000000,1000620264002,19.264002,-4014.43,128
602,1000602000000,1000625320144,23.320145,2999.24,128
603,1000603000000,1000625635124,22.635125,-5.41,128
604,1000604000000,1000626948202,22.948202,-4215.95,128
605,1000605000000,1000623865075,18.865076,-2901.19,128
606,1000606000000,1000624527065,18.527065,-665.72,128
607,1000607000000,1000627226151,20.226151,-939.87,128
608,1000608000000,1000629010941,21.010941,-362.27,128
609,1000609000000,1000630453192,21.453193,-5143.84,128
610,1000610000000,1000634084101,24.084101,-4204.39,128
611,1000611000000,1000631301592,20.301593,-5408.06,128
612,1000612000000,1000633176685,21.176686,2108.1,128
613,1000613000000,1000635438385,22.438386,4566.77,128
614,1000614000000,1000638128187,24.128188,750.62,128
615,1000615000000,1000637376337,22.376338,-542.91,128
616,1000616000000,1000635983117,19.983118,293.14,128
617,1000617000000,1000637643187,20.643188,3370.08,128
618,1000618000000,1000639993190,21.99319,-1855.94,128
619,1000619000000,1000642430892,23.430893,-3088.42,128
620,1000620000000,1000641538974,21.538975,1535.86,128
621,1000621000000,1000641138372,20.138373,-4764.69,128
622,1000622000000,1000644958513,22.958513,1745.87,128
623,1000623000000,1000644002847,21.002848,984.16,128
624,1000624000000,1000647421609,23.42161,3843.8,128
625,1000625000000,1000645744984,20.744985,-1615.1,128
626,1000626000000,1000645736116,19.736116,5986.87,128
627,1000627000000,1000651416214,24.416214,1115.66,128
628,1000628000000,1000648658471,20.658471,-2518.31,128
629,1000629000000,1000646918320,17.91832,-2487.45,128
630,1000630000000,1000651844827,21.844827,1308.27,128
631,1000631000000,1000653266813,22.266814,-4005.96,128
632,1000632000000,1000652960389,20.96039,2643.07,128
633,1000633000000,1000653975940,20.975941,1264.67,128
634,1000634000000,1000653660632,19.660633,5053.77,128
635,1000635000000,1000659551953,24.551953,3475.29,128
636,1000636000000,1000658175204,22.175204,5197.76,128
637,1000637000000,1000660551894,23.551894,2479.96,128
638,1000638000000,1000660462045,22.462046,-700.44,128
639,1000639000000,1000660666401,21.666401,2753.66,128
640,1000640000000,1000663706346,23.706347,-2446.32,128
641,1000641000000,1000660165238,19.165239,1318.92,128
642,1000642000000,1000663699862,21.699862,-2037.73,128
643,1000643000000,1000662535459,19.53546,2121.53,128
644,1000644000000,1000665085769,21.08577,1704.25,128
645,1000645000000,1000669905388,24.905389,3487.02,128
646,1000646000000,1000671060743,25.060743,393.23,128
647,1000647000000,1000670899302,23.899302,-5047.78,128
648,1000648000000,1000666984679,18.98468,699.46,128
649,1000649000000,1000667941259,18.94126,-2527.39,128
650,1000650000000,1000673761751,23.761752,-5089.29,128
651,1000651000000,1000675435067,24.435068,193.21,128
652,1000652000000,1000669876089,17.87609,1966.55,128
653,1000653000000,1000677140488,24.140489,-277.46,128
654,1000654000000,1000675828412,21.828413,-4385.04,128
655,1000655000000,1000676834952,21.834953,675.02,128
656,1000656000000,1000679103647,23.103648,-2545.1,128
657,1000657000000,1000678832635,21.832635,1277.48,128
658,1000658000000,1000677398667,19.398667,610.88,128
659,1000659000000,1000681931802,22.931803,-4052.78,128
660,1000660000000,1000679819558,19.819559,4691.78,128
661,1000661000000,1000682060099,21.0601,1580.36,128
662,1000662000000,1000684550161,22.550161,2229.88,128
663,1000663000000,1000684952870,21.952871,3219.61,128
664,1000664000000,1000684640863,20.640864,2692.27,128
665,1000665000000,1000689370268,24.370268,378.48,128
666,1000666000000,1000685935390,19.93539,-1484.6,128
667,1000667000000,1000687326524,20.326524,3275.69,128
668,1000668000000,1000690381935,22.381935,-240.86,128
669,1000669000000,1000694695075,25.695075,-194.5,128
670,1000670000000,1000691921348,21.921348,-2071.08,128
671,1000671000000,1000692128524,21.128524,-5715.27,128
672,1000672000000,1000692637508,20.637508,-1439.86,128
673,1000673000000,1000694608358,21.608358,2767.78,128
674,1000674000000,1000698111139,24.11114,-1641.57,128
675,1000675000000,1000695496482,20.496483,-1670.01,128
676,1000676000000,1000698212257,22.212258,2520.3,128
677,1000677000000,1000698681803,21.681804,-4431.27,128
678,1000678000000,1000698538437,20.538437,4828.46,128
679,1000679000000,1000700105199,21.1052,-3576.35,128
680,1000680000000,1000698096362,18.096362,-5142.53,128
681,1000681000000,1000698295872,17.295873,-1344.48,128
682,1000682000000,1000704373551,22.373552,-1092.26,128
683,1000683000000,1000707390184,24.390184,7490.71,128
684,1000684000000,1000706587134,22.587135,-3416.85,128
685,1000685000000,1000707433269,22.433269,400.79,128
686,1000686000000,1000711389991,25.389991,2192.56,128
687,1000687000000,1000711774934,24.774935,-7379.73,128
688,1000688000000,1000713225347,25.225347,-231.08,128
689,1000689000000,1000712520588,23.520588,455.0,128
690,1000690000000,1000712671064,22.671064,1030.98,128
691,1000691000000,1000712913267,21.913267,-2408.15,128
692,1000692000000,1000715945063,23.945064,2728.28,128
693,1000693000000,1000712675870,19.675871,-808.72,128
694,1000694000000,1000716375437,22.375438,-7631.56,128
695,1000695000000,1000714700592,19.700593,-618.85,128
696,1000696000000,1000718125783,22.125784,3460.84,128
697,1000697000000,1000717795278,20.795279,-2073.27,128
698,1000698000000,1000723125263,25.125263,7741.25,128
699,1000699000000,1000717096019,18.096019,2128.33,128
700,1000700000000,1000720072221,20.072221,972.59,128
701,1000701000000,1000723086624,22.086625,2042.04,128
702,1000702000000,1000724995632,22.995632,-8661.01,128
703,1000703000000,1000725990137,22.990138,1077.81,128
704,1000704000000,1000726775895,22.775895,3034.5,128
705,1000705000000,1000722572736,17.572736,1453.21,128
706,1000706000000,1000726745183,20.745184,2913.05,128
707,1000707000000,1000724442520,17.442521,167.41,128
708,1000708000000,1000731819390,23.81939,4838.03,128
709,1000709000000,1000730323597,21.323598,2196.35,128
710,1000710000000,1000728684757,18.684757,3041.29,128
711,1000711000000,1000732803635,21.803635,243.45,128
712,1000712000000,1000732235553,20.235554,-6516.06,128
713,1000713000000,1000736284805,23.284806,-3216.23,128
714,1000714000000,1000735859263,21.859263,3016.23,128
715,1000715000000,1000735145465,20.145465,6472.16,128
716,1000716000000,1000736411244,20.411244,-6517.42,128
717,1000717000000,1000738858664,21.858665,-3241.26,128
718,1000718000000,1000739744012,21.744013,-1635.79,128
719,1000719000000,1000738050497,19.050498,-4555.66,128
720,1000720000000,1000740407173,20.407174,-6116.22,128
721,1000721000000,1000741920614,20.920614,2463.14,128
722,1000722000000,1000741474888,19.474888,-269.07,128
723,1000723000000,1000746099383,23.099383,1610.42,128
724,1000724000000,1000743032806,19.032807,-6902.34,128
725,1000725000000,1000749156900,24.156901,-1700.16,128
726,1000726000000,1000752025635,26.025636,7056.41,128
727,1000727000000,1000746840135,19.840135,1724.39,128
728,1000728000000,1000748948691,20.948692,1893.03,128
729,1000729000000,1000752158711,23.158711,-3186.26,128
730,1000730000000,1000750621093,20.621094,393.37,128
731,1000731000000,1000754897807,23.897807,-757.11,128
732,1000732000000,1000749901672,17.901673,-4448.8,128
733,1000733000000,1000753755012,20.755013,1939.28,128
734,1000734000000,1000757107169,23.107169,-1453.6,128
735,1000735000000,1000758383899,23.383899,1086.19,128
736,1000736000000,1000758604915,22.604915,-3337.06,128
737,1000737000000,1000756463496,19.463497,-905.72,128
738,1000738000000,1000765012403,27.012403,-4089.63,128
739,1000739000000,1000761547816,22.547816,-4715.17,128
740,1000740000000,1000760518811,20.518811,2441.28,128
741,1000741000000,1000764530654,23.530654,2704.01,128
742,1000742000000,1000764344713,22.344714,-3535.17,128
743,1000743000000,1000765348660,22.348661,-1462.8,128
744,1000744000000,1000766876615,22.876615,1846.65,128
745,1000745000000,1000769021290,24.02129,999.77,128
746,1000746000000,1000769663532,23.663532,-2274.63,128
747,1000747000000,1000767943223,20.943223,-287.11,128
748,1000748000000,1000770667979,22.66798,6964.79,128
749,1000749000000,1000768495467,19.495468,-476.98,128
750,1000750000000,1000775141485,25.141486,80.76,128
751,1000751000000,1000770957377,19.957377,5480.37,128
752,1000752000000,1000774316702,22.316702,-2427.27,128
753,1000753000000,1000774032365,21.032366,-3884.24,128
754,1000754000000,1000777829173,23.829173,1061.1,128
755,1000755000000,1000775117663,20.117663,4823.67,128
756,1000756000000,1000776113942,20.113942,921.56,128
757,1000757000000,1000779523472,22.523473,-1482.29,128
758,1000758000000,1000777669906,19.669906,-3246.81,128
759,1000759000000,1000782343330,23.343331,-1712.87,128
760,1000760000000,1000786249470,26.24947,1178.24,128
761,1000761000000,1000785041569,24.041569,1334.42,128
762,1000762000000,1000787110159,25.11016,1000.96,128
763,1000763000000,1000783219198,20.219199,-505.14,128
764,1000764000000,1000788899925,24.899926,-1840.23,128
765,1000765000000,1000786082447,21.082448,-594.03,128
766,1000766000000,1000785395757,19.395758,1641.82,128
767,1000767000000,1000790553303,23.553303,1951.66,128
768,1000768000000,1000788118837,20.118838,3230.6,128
769,1000769000000,1000790340423,21.340424,3290.85,128
770,1000770000000,1000795383004,25.383004,-834.86,128
771,1000771000000,1000793087540,22.08754,-1161.39,128
772,1000772000000,1000789360445,17.360446,8652.88,128
773,1000773000000,1000795816541,22.816542,-2300.04,128
774,1000774000000,1000794766569,20.76657,-2287.21,128
775,1000775000000,1000793884771,18.884771,-1142.92,128
776,1000776000000,1000798155035,22.155035,3998.67,128
777,1000777000000,1000797370191,20.370191,4791.12,128
778,1000778000000,1000798162383,20.162383,-811.12,128
779,1000779000000,1000801169457,22.169458,3443.16,128
780,1000780000000,1000802039785,22.039785,3551.88,128
781,1000781000000,1000801526008,20.526008,-2367.72,128
782,1000782000000,1000801027011,19.027012,-2463.21,128
783,1000783000000,1000803784778,20.784779,-5308.37,128
784,1000784000000,1000802019565,18.019565,531.67,128
785,1000785000000,1000807095392,22.095392,-4449.18,128
786,1000786000000,1000810491373,24.491373,958.17,128
787,1000787000000,1000810311551,23.311552,1239.49,128
788,1000788000000,1000810022506,22.022507,-1887.34,128
789,1000789000000,1000809717345,20.717345,-2004.24,128
790,1000790000000,1000808663806,18.663806,5735.48,128
791,1000791000000,1000809925689,18.925689,352.29,128
792,1000792000000,1000812764990,20.764991,289.11,128
793,1000793000000,1000813056702,20.056702,-3784.73,128
794,1000794000000,1000816207266,22.207266,-2193.79,128
795,1000795000000,1000820866036,25.866036,97.75,128
796,1000796000000,1000817750022,21.750023,8191.49,128
797,1000797000000,1000816264959,19.264959,947.88,128
798,1000798000000,1000821733590,23.73359,-4160.82,128
799,1000799000000,1000819777034,20.777034,-2794.32,128
800,1000800000000,1000818594234,18.594234,2193.62,128
801,1000801000000,1000820753498,19.753499,896.58,128
802,1000802000000,1000819899811,17.899811,-3789.46,128
803,1000803000000,1000822172012,19.172013,-6800.98,128
804,1000804000000,1000827327208,23.327208,-137.96,128
805,1000805000000,1000825123853,20.123854,462.85,128
806,1000806000000,1000829601491,23.601491,-2132.82,128
807,1000807000000,1000830071555,23.071555,4019.53,128
808,1000808000000,1000830124007,22.124008,-311.05,128
809,1000809000000,1000832358442,23.358442,2520.17,128
810,1000810000000,1000829441277,19.441278,1120.42,128
811,1000811000000,1000828312773,17.312773,-3497.06,128
812,1000812000000,1000828203518,16.203518,3471.59,128
813,1000813000000,1000831915050,18.915051,3986.09,128
814,1000814000000,1000835395000,21.395001,-2914.27,128
815,1000815000000,1000837870164,22.870164,-80.55,128
816,1000816000000,1000835415350,19.41535,-238.3,128
817,1000817000000,1000840603613,23.603613,6682.99,128
818,1000818000000,1000839917272,21.917273,-1295.56,128
819,1000819000000,1000840970211,21.970211,-461.34,128
820,1000820000000,1000842495601,22.495602,2516.53,128
821,1000821000000,1000843152426,22.152426,3994.0,128
822,1000822000000,1000846905919,24.90592,2708.54,128
823,1000823000000,1000843691343,20.691343,-461.21,128
824,1000824000000,1000845761324,21.761324,2108.27,128
825,1000825000000,1000849891729,24.891729,4408.15,128
826,1000826000000,1000847163622,21.163623,-2771.6,128
827,1000827000000,1000845692101,18.692102,-453.93,128
828,1000828000000,1000847854687,19.854687,3572.05,128
829,1000829000000,1000850590118,21.590119,-1492.68,128
830,1000830000000,1000852895024,22.895024,-1980.83,128
831,1000831000000,1000850108114,19.108115,-193.34,128
832,1000832000000,1000852638804,20.638804,103.78,128
833,1000833000000,1000854014780,21.01478,-380.86,128
