seq,send_ns,recv_ns,latency_ms,jitter_us,pkt_size
546,1000546000000,1000548041749,2.041749,41.08,128
547,1000547000000,1000549626069,2.62607,-118.97,128
548,1000548000000,1000550472120,2.472121,78.58,128
549,1000549000000,1000551994695,2.994696,67.31,128
550,1000550000000,1000552020759,2.020759,-193.27,128
551,1000551000000,1000553440908,2.440908,-8.46,128
552,1000552000000,1000554922102,2.922102,-33.35,128
553,1000553000000,1000555744352,2.744352,29.95,128
554,1000554000000,1000556545062,2.545062,-167.18,128
555,1000555000000,1000557270918,2.270918,-124.65,128
556,1000556000000,1000558834476,2.834477,50.14,128
557,1000557000000,1000559761522,2.761523,-79.2,128
558,1000558000000,1000560206791,2.206791,-227.3,128
559,1000559000000,1000561372064,2.372065,119.5,128
560,1000560000000,1000562078249,2.078249,147.03,128
561,1000561000000,1000563160533,2.160533,-0.13,128
562,1000562000000,1000563779933,1.779934,61.7,128
563,1000563000000,1000565713870,2.713871,107.02,128
564,1000564000000,1000566882832,2.882832,88.16,128
565,1000565000000,1000567846710,2.846711,-139.53,128
566,1000566000000,1000568050454,2.050454,-26.22,128
567,1000567000000,1000569258430,2.25843,222.06,128
568,1000568000000,1000570466000,2.466,-17.74,128
569,1000569000000,1000571569050,2.56905,-148.27,128
570,1000570000000,1000572924211,2.924212,-176.9,128
571,1000571000000,1000573450654,2.450655,50.37,128
572,1000572000000,1000574369980,2.369981,98.99,128
573,1000573000000,1000575225852,2.225852,86.26,128
574,1000574000000,1000576458493,2.458494,40.58,128
575,1000575000000,1000576929502,1.929503,32.64,128
576,1000576000000,1000578147776,2.147776,186.48,128
577,1000577000000,1000578816594,1.816594,11.3,128
578,1000578000000,1000581114884,3.114885,-24.08,128
579,1000579000000,1000581255502,2.255503,-17.27,128
580,1000580000000,1000582222117,2.222117,-56.17,128
581,1000581000000,1000583774065,2.774065,31.55,128
582,1000582000000,1000585548139,3.548139,-104.59,128
583,1000583000000,1000585883995,2.883996,-92.96,128
584,1000584000000,1000585999027,1.999028,15.46,128
585,1000585000000,1000586963152,1.963153,-18.66,128
586,1000586000000,1000588781929,2.78193,-11.97,128
587,1000587000000,1000589724581,2.724582,5.33,128
588,1000588000000,1000590506161,2.506162,-90.51,128
589,1000589000000,1000591827542,2.827542,-54.93,128
590,1000590000000,1000591875042,1.875042,-151.29,128
591,1000591000000,1000592836194,1.836195,-91.74,128
592,1000592000000,1000594317929,2.31793,-127.57,128
593,1000593000000,1000595673392,2.673392,180.24,128
594,1000594000000,1000596917825,2.917826,-36.5,128
595,1000595000000,1000597784482,2.784483,135.68,128
596,1000596000000,1000598699176,2.699177,97.53,128
597,1000597000000,1000599782243,2.782243,3.78,128
598,1000598000000,1000600479275,2.479276,-40.49,128
599,1000599000000,1000601168798,2.168798,-9.47,128
600,1000600000000,1000602316988,2.316989,155.47,128
601,1000601000000,1000603999530,2.999531,41.82,128
602,1000602000000,1000604528860,2.52886,-147.81,128
603,1000603000000,1000606637996,3.637996,148.4,128
604,1000604000000,1000606134282,2.134282,-85.98,128
605,1000605000000,1000607627693,2.627693,-103.64,128
606,1000606000000,1000608698422,2.698423,-81.8,128
607,1000607000000,1000609512665,2.512665,-71.5,128
608,1000608000000,1000610774271,2.774271,-63.63,128
609,1000609000000,1000611828615,2.828616,35.03,128
610,1000610000000,1000612111457,2.111458,-99.29,128
611,1000611000000,1000613288284,2.288285,-139.01,128
612,1000612000000,1000614462431,2.462431,176.87,128
613,1000613000000,1000614910092,1.910092,88.57,128
614,1000614000000,1000616272226,2.272226,185.26,128
615,1000615000000,1000617897901,2.897901,40.32,128
616,1000616000000,1000619475907,3.475908,47.14,128
617,1000617000000,1000619227190,2.227191,60.41,128
618,1000618000000,1000619778440,1.778441,-80.78,128
619,1000619000000,1000621146661,2.146661,11.31,128
620,1000620000000,1000622309679,2.30968,-60.17,128
621,1000621000000,1000623502847,2.502848,55.18,128
622,1000622000000,1000624769250,2.769251,-70.98,128
623,1000623000000,1000625427474,2.427474,-7.94,128
624,1000624000000,1000626219891,2.219892,-96.28,128
625,1000625000000,1000627453607,2.453607,-89.84,128
626,1000626000000,1000628143873,2.143873,214.09,128
627,1000627000000,1000629261463,2.261463,-173.97,128
628,1000628000000,1000630984505,2.984505,-53.46,128
629,1000629000000,1000631677399,2.677399,198.3,128
630,1000630000000,1000632710914,2.710914,27.71,128
631,1000631000000,1000633204010,2.20401,-72.14,128
632,1000632000000,1000633801595,1.801595,1.81,128
633,1000633000000,1000635833159,2.83316,31.1,128
634,1000634000000,1000636289152,2.289152,109.26,128
635,1000635000000,1000638082279,3.082279,10.02,128
636,1000636000000,1000638849642,2.849643,132.76,128
637,1000637000000,1000639138099,2.1381,-108.1,128
638,1000638000000,1000640572948,2.572949,-38.07,128
639,1000639000000,1000641578316,2.578317,160.98,128
640,1000640000000,1000642832067,2.832068,123.42,128
641,1000641000000,1000643239410,2.23941,55.72,128
642,1000642000000,1000644196099,2.1961,-70.22,128
643,1000643000000,1000645740700,2.7407,4.18,128
644,1000644000000,1000646212730,2.21273,-142.89,128
645,1000645000000,1000647594450,2.59445,-333.92,128
646,1000646000000,1000647891803,1.891804,-231.79,128
647,1000647000000,1000649821341,2.821342,154.25,128
648,1000648000000,1000650371651,2.371651,152.43,128
649,1000649000000,1000651120930,2.120931,-28.69,128
650,1000650000000,1000652911614,2.911615,25.35,128
651,1000651000000,1000653611072,2.611073,-1.86,128
652,1000652000000,1000654392108,2.392108,96.26,128
653,1000653000000,1000655396003,2.396003,55.53,128
654,1000654000000,1000656472158,2.472159,168.27,128
655,1000655000000,1000657721588,2.721588,-62.46,128
656,1000656000000,1000658226473,2.226474,-14.41,128
657,1000657000000,1000659252046,2.252046,-44.44,128
658,1000658000000,1000660467896,2.467897,-115.63,128
659,1000659000000,1000661118820,2.118821,90.92,128
660,1000660000000,1000661985338,1.985338,51.66,128
661,1000661000000,1000663479661,2.479662,67.92,128
662,1000662000000,1000664515997,2.515997,-16.77,128
663,1000663000000,1000665486187,2.486187,54.23,128
664,1000664000000,1000666385846,2.385847,126.01,128
665,1000665000000,1000667333174,2.333175,27.08,128
666,1000666000000,1000668521640,2.52164,-127.23,128
667,1000667000000,1000669587406,2.587407,-68.66,128
668,1000668000000,1000671046193,3.046193,-18.12,128
669,1000669000000,1000672009894,3.009895,-128.02,128
670,1000670000000,1000672003720,2.003721,-172.07,128
671,1000671000000,1000673332300,2.332301,171.22,128
672,1000672000000,1000674485182,2.485183,-36.73,128
673,1000673000000,1000675526491,2.526492,-90.95,128
674,1000674000000,1000676302025,2.302026,-6.53,128
675,1000675000000,1000676991276,1.991277,-203.57,128
676,1000676000000,1000679455792,3.455792,195.73,128
677,1000677000000,1000679200305,2.200306,26.5,128
678,1000678000000,1000680359092,2.359093,155.97,128
679,1000679000000,1000681685106,2.685107,19.15,128
680,1000680000000,1000682660659,2.66066,-6.16,128
681,1000681000000,1000683557156,2.557157,-71.89,128
682,1000682000000,1000684158012,2.158013,-42.05,128
683,1000683000000,1000684923331,1.923332,-30.27,128
684,1000684000000,1000686794019,2.79402,-136.05,128
685,1000685000000,1000687268453,2.268453,-260.78,128
686,1000686000000,1000688117237,2.117238,-59.88,128
687,1000687000000,1000689368582,2.368582,122.12,128
688,1000688000000,1000690983034,2.983035,22.1,128
689,1000689000000,1000691333189,2.33319,53.38,128
690,1000690000000,1000692763303,2.763304,298.95,128
691,1000691000000,1000693503579,2.503579,112.43,128
692,1000692000000,1000695325041,3.325042,11.2,128
693,1000693000000,1000695498726,2.498726,-63.09,128
694,1000694000000,1000696106958,2.106959,73.19,128
695,1000695000000,1000697713879,2.713879,-24.8,128
696,1000696000000,1000698239176,2.239177,-91.72,128
697,1000697000000,1000699243121,2.243121,-11.13,128
698,1000698000000,1000700925090,2.925091,145.76,128
699,1000699000000,1000700997539,1.99754,-25.74,128
700,1000700000000,1000702327636,2.327637,-27.23,128
701,1000701000000,1000703585194,2.585194,-206.61,128
702,1000702000000,1000704355712,2.355712,-23.83,128
703,1000703000000,1000705509879,2.509879,76.53,128
704,1000704000000,1000706530422,2.530423,167.41,128
705,1000705000000,1000707976070,2.97607,13.16,128
706,1000706000000,1000709304772,3.304772,-57.13,128
707,1000707000000,1000709372297,2.372297,52.83,128
708,1000708000000,1000711060323,3.060323,-9.24,128
709,1000709000000,1000711784859,2.78486,-88.9,128
710,1000710000000,1000711913568,1.913569,71.83,128
711,1000711000000,1000714109580,3.10958,-22.64,128
712,1000712000000,1000714583958,2.583958,-39.72,128
713,1000713000000,1000715946191,2.946191,-156.18,128
714,1000714000000,1000716812671,2.812671,96.93,128
715,1000715000000,1000717289655,2.289656,-93.82,128
716,1000716000000,1000719033224,3.033224,-79.43,128
717,1000717000000,1000719763504,2.763505,53.64,128
718,1000718000000,1000721440900,3.4409,-140.17,128
719,1000719000000,1000721445266,2.445266,34.08,128
720,1000720000000,1000723091675,3.091675,-60.79,128
721,1000721000000,1000722958264,1.958265,220.35,128
722,1000722000000,1000723943319,1.943319,31.85,128
723,1000723000000,1000725344772,2.344773,-194.44,128
724,1000724000000,1000727046452,3.046452,103.97,128
725,1000725000000,1000727916255,2.916255,-162.59,128
726,1000726000000,1000728308838,2.308839,312.54,128
727,1000727000000,1000729975601,2.975601,-144.83,128
728,1000728000000,1000730746857,2.746858,105.86,128
729,1000729000000,1000731765990,2.76599,127.22,128
730,1000730000000,1000732812763,2.812764,94.45,128
731,1000731000000,1000733147316,2.147317,30.39,128
732,1000732000000,1000734692382,2.692382,-271.15,128
733,1000733000000,1000735673864,2.673864,9.76,128
734,1000734000000,1000736197560,2.197561,118.14,128
735,1000735000000,1000736967209,1.96721,-53.02,128
736,1000736000000,1000738686123,2.686124,-46.0,128
737,1000737000000,1000739949857,2.949857,-36.69,128
738,1000738000000,1000740834745,2.834746,-108.26,128
739,1000739000000,1000741555681,2.555681,-129.28,128
740,1000740000000,1000742767493,2.767493,9.83,128
741,1000741000000,1000743221784,2.221785,-64.24,128
742,1000742000000,1000744563567,2.563568,-13.83,128
743,1000743000000,1000745297867,2.297868,169.85,128
744,1000744000000,1000747430672,3.430672,101.15,128
745,1000745000000,1000747789550,2.789551,73.11,128
746,1000746000000,1000748682469,2.682469,-54.39,128
747,1000747000000,1000750137040,3.137041,-102.87,128
748,1000748000000,1000750354726,2.354727,-16.22,128
749,1000749000000,1000750938042,1.938042,6.49,128
750,1000750000000,1000752688934,2.688934,107.32,128
751,1000751000000,1000754017405,3.017406,86.61,128
752,1000752000000,1000754325008,2.325009,-182.89,128
753,1000753000000,1000755517849,2.517849,-71.08,128
754,1000754000000,1000756616622,2.616623,86.79,128
755,1000755000000,1000757461556,2.461557,67.15,128
756,1000756000000,1000758909820,2.90982,-27.04,128
757,1000757000000,1000759625553,2.625554,-4.39,128
758,1000758000000,1000759826195,1.826196,37.85,128
759,1000759000000,1000762006872,3.006872,36.61,128
760,1000760000000,1000762095065,2.095066,144.12,128
761,1000761000000,1000763489012,2.489012,-85.99,128
762,1000762000000,1000764550052,2.550052,-154.96,128
763,1000763000000,1000765776352,2.776353,58.47,128
764,1000764000000,1000766494208,2.494209,71.07,128
765,1000765000000,1000767702030,2.70203,-49.19,128
766,1000766000000,1000769158290,3.158291,-96.62,128
767,1000767000000,1000770323466,3.323467,19.68,128
768,1000768000000,1000770621452,2.621452,-31.21,128
769,1000769000000,1000771921945,2.921945,-61.59,128
770,1000770000000,1000772093658,2.093658,-73.73,128
771,1000771000000,1000773774812,2.774813,20.43,128
772,1000772000000,1000774879186,2.879187,125.23,128
773,1000773000000,1000775400181,2.400181,-68.85,128
774,1000774000000,1000776488272,2.488272,-118.39,128
775,1000775000000,1000777189780,2.18978,78.1,128
776,1000776000000,1000778909675,2.909675,-181.02,128
777,1000777000000,1000779186886,2.186887,-31.88,128
778,1000778000000,1000780370781,2.370782,-73.76,128
779,1000779000000,1000781928320,2.928321,-134.71,128
780,1000780000000,1000782923418,2.923419,81.25,128
781,1000781000000,1000782893719,1.89372,57.55,128
782,1000782000000,1000784681103,2.681103,-229.23,128
783,1000783000000,1000785617460,2.61746,-36.43,128
784,1000784000000,1000786178197,2.178197,-41.5,128
785,1000785000000,1000787168764,2.168764,64.0,128
786,1000786000000,1000789018579,3.018579,-143.52,128
787,1000787000000,1000788760196,1.760196,-78.23,128
788,1000788000000,1000790462339,2.462339,-142.21,128
789,1000789000000,1000791358031,2.358031,-72.0,128
790,1000790000000,1000792124882,2.124883,75.32,128
791,1000791000000,1000793697415,2.697415,236.72,128
792,1000792000000,1000794437699,2.4377,44.09,128
793,1000793000000,1000796611116,3.611116,-95.08,128
794,1000794000000,1000796868176,2.868176,-56.66,128
795,1000795000000,1000797491488,2.491488,49.22,128
796,1000796000000,1000798318118,2.318119,-21.9,128
797,1000797000000,1000799039509,2.03951,120.1,128
798,1000798000000,1000800196765,2.196766,-34.2,128
799,1000799000000,1000801339439,2.33944,166.55,128
800,1000800000000,1000802866044,2.866044,-149.94,128
801,1000801000000,1000804502643,3.502644,14.19,128
802,1000802000000,1000804747681,2.747682,-30.79,128
803,1000803000000,1000805516921,2.516922,157.95,128
804,1000804000000,1000806741606,2.741606,-115.04,128
805,1000805000000,1000807708860,2.70886,223.45,128
806,1000806000000,1000807893732,1.893733,-103.52,128
807,1000807000000,1000809417680,2.41768,-55.58,128
808,1000808000000,1000811134059,3.134059,-92.45,128
809,1000809000000,1000811169142,2.169143,85.53,128
810,1000810000000,1000812739196,2.739196,-9.66,128
811,1000811000000,1000813288611,2.288611,89.33,128
812,1000812000000,1000814971427,2.971428,129.57,128
813,1000813000000,1000815281914,2.281914,2.73,128
814,1000814000000,1000816430494,2.430495,-38.01,128
815,1000815000000,1000817703820,2.70382,60.24,128
816,1000816000000,1000819205815,3.205815,-229.37,128
817,1000817000000,1000819088245,2.088246,4.23,128
818,1000818000000,1000820379824,2.379824,156.26,128
819,1000819000000,1000822358492,3.358493,-159.79,128
820,1000820000000,1000822378226,2.378227,-87.49,128
821,1000821000000,1000823304755,2.304755,4.11,128
822,1000822000000,1000824174825,2.174825,46.26,128
823,1000823000000,1000825613228,2.613229,63.21,128
824,1000824000000,1000826355221,2.355221,175.49,128
825,1000825000000,1000828372012,3.372012,-11.63,128
826,1000826000000,1000829005805,3.005805,17.38,128
827,1000827000000,1000829168599,2.168599,-51.46,128
828,1000828000000,1000829972278,1.972278,-13.04,128
829,1000829000000,1000831882525,2.882526,60.96,128
830,1000830000000,1000832856508,2.856508,35.27,128
831,1000831000000,1000833347320,2.34732,87.44,128
832,1000832000000,1000834186278,2.186279,-30.2,128
833,1000833000000,1000835208635,2.208636,-64.5,128
834,1000834000000,1000836199183,2.199184,-83.52,128
835,1000835000000,1000837123119,2.123119,84.34,128
836,1000836000000,1000838622055,2.622055,32.57,128
837,1000837000000,1000839682530,2.682531,-176.11,128
838,1000838000000,1000840220699,2.220699,-53.67,128
839,1000839000000,1000842015967,3.015967,47.41,128
840,1000840000000,1000842066731,2.066731,-52.89,128
841,1000841000000,1000843893336,2.893336,141.68,128
842,1000842000000,1000844352743,2.352743,-102.54,128
843,1000843000000,1000845534685,2.534686,38.83,128
844,1000844000000,1000847023191,3.023192,-51.92,128
845,1000845000000,1000847887811,2.887811,-27.19,128
846,1000846000000,1000850029220,4.02922,-44.37,128
847,1000847000000,1000849323185,2.323185,138.77,128
848,1000848000000,1000850705668,2.705668,-100.32,128
849,1000849000000,1000852310274,3.310274,198.97,128
850,1000850000000,1000852612256,2.612256,-40.8,128
851,1000851000000,1000854470589,3.47059,-22.27,128
852,1000852000000,1000854847589,2.847589,31.15,128
853,1000853000000,1000855579558,2.579559,44.99,128
854,1000854000000,1000856935416,2.935417,39.65,128
855,1000855000000,1000857755951,2.755951,-119.75,128
856,1000856000000,1000858435829,2.43583,23.1,128
857,1000857000000,1000859268921,2.268922,-37.16,128
858,1000858000000,1000861140013,3.140014,18.07,128
859,1000859000000,1000861511093,2.511094,7.78,128
860,1000860000000,1000862224533,2.224534,217.68,128
861,1000861000000,1000862935467,1.935468,-62.39,128
862,1000862000000,1000864245507,2.245507,-48.69,128
863,1000863000000,1000865815138,2.815139,-116.18,128
864,1000864000000,1000866682459,2.68246,-111.95,128
865,1000865000000,1000867687347,2.687348,73.76,128
866,1000866000000,1000870018128,4.018128,16.78,128
867,1000867000000,1000869531177,2.531178,16.59,128
868,1000868000000,1000871605611,3.605611,-27.25,128
869,1000869000000,1000871780996,2.780997,4.76,128
870,1000870000000,1000872026293,2.026293,-0.77,128
871,1000871000000,1000873830306,2.830307,-141.49,128
872,1000872000000,1000874054166,2.054167,-23.53,128
873,1000873000000,1000875366331,2.366331,100.04,128
874,1000874000000,1000875945531,1.945531,36.08,128
